,u100,v100,u10,v10,t2m,mx2t,msl,mn2t,ssrd,week,year,wind10,wind100
5876,-1.970164121492463,5.946703385357062,-1.5164052572791977,4.223852783924934,0.697585071934284,273.674503521699,99371.24610989448,273.483906409495,28.02438827124249,6,1996,4.600380997848247,6.475583647798537
5877,-3.060353584501737,3.164389892040054,-2.1843165658080084,2.3033702937898863,-0.2728194160728494,272.35382504943954,99623.02658891292,271.9484940433808,41.49807821755444,6,1996,3.3642108699559934,4.785733973157471
5878,1.9665202907057324,2.1761186893061253,0.7621452580304239,1.775269647943545,0.9457192314211454,273.4499260623423,100887.81525664905,272.9785556775361,61.143414064718655,6,1996,2.3131461039552157,3.560499020218965
5879,-5.9864276077569505,10.918972116981385,-4.4272669251377295,7.039909352532933,3.2170329868708882,275.9357488788539,99924.1070777721,275.6456429379091,28.180234458006282,6,1996,8.330161366602105,12.480726287127938
5880,-1.0314395213652565,7.667779017449426,-1.3087418934740853,5.059122038652135,4.965368308326992,277.72595213088397,99302.47095743571,277.51535996812146,39.85708501410261,6,1996,5.306854187077597,7.947654082530072
5881,3.313030416490372,2.3863467923904893,1.450245513429442,1.7425960819325785,5.121659300097076,277.82755860188263,99874.70605015534,277.5785156833175,44.59306253222431,6,1996,2.6814984554450336,4.683529224290434
5882,-0.4683906498741746,-5.375236056387155,-0.41929199933411515,-3.645992865317082,4.036517077151031,276.8612165127625,99560.21268984227,276.5358154517424,46.71746448716607,7,1996,4.801079186855092,7.192205725693536
5883,-1.3639395629557252,-8.656699170450063,-0.7109707955722632,-5.799105733779901,2.9135433675001354,275.5950660019444,102007.1265867818,275.3132014905672,61.02001090576712,7,1996,5.860552739441832,8.788817248834937
5884,2.8061741489737155,-1.2390379352100365,1.9605666707431257,-0.4301296450179067,2.0824207054699113,274.8481568289058,103385.41351013862,274.41607398925373,67.07690540697045,7,1996,2.6954387358800376,4.287430758031817
5885,10.243355074146088,0.4684073525315819,6.559243757346816,0.6183304647584581,5.661995772488673,278.31243439351107,102818.84684451192,278.0179349423485,44.924326529936046,7,1996,6.643315742177459,10.320406524235251
5886,13.214951472042793,-2.5592793575876853,8.786185267916524,-1.4955202736327562,6.622235806993873,279.3478070344881,101683.21863671752,279.05734914550135,55.51791539833917,7,1996,9.050673081767354,13.631602424362592
5887,7.1686982044453496,-1.1218320394882426,4.4887769629791965,-0.6372110929288681,5.623818965546422,278.35959037098064,101392.56574404798,278.09221522655156,56.0269330963078,7,1996,6.012488161354439,9.231349157037577
5888,4.375871330597597,-3.6177526525533246,2.5821042746283402,-2.3345279556215943,4.120214153829462,277.053298821909,99501.78669875591,276.6683047388981,58.757082791202144,7,1996,5.185363682208335,8.118387167904837
5889,-2.985628705254611,-11.647862111397549,-2.0450389208800623,-7.983600253464147,1.1942897522870923,274.23620666699566,101693.86768999127,273.94590985874504,84.07215144894501,8,1996,8.278252822597905,12.079888893374246
5890,-2.7867374041863884,-7.124729914593903,-1.5585767582648886,-4.632247590043698,0.5068217165497354,273.5269191101085,103306.74747813742,273.19576382098126,86.47419488522337,8,1996,4.951904322901284,7.7123240068639065
5891,2.882645329177722,-1.3633237222897527,1.8817482281328488,-0.5799731847085955,1.686729847126033,274.65789055401325,102710.83733076382,274.326683794189,56.77101325243021,8,1996,2.0812362450780713,3.477480149840231
5892,5.01260499773941,-0.3276658471717972,3.2834303530896682,0.12190565402091862,3.294612677534129,276.11345894854793,101661.10872070612,275.74594780913634,64.28849210238054,8,1996,3.584548035040298,5.376155890514816
5893,3.657293725328461,8.370675182393969,2.0216524872181334,5.714888237044087,4.675285248986799,277.1842291211687,100295.5702741125,276.8789644736681,57.57353237364867,8,1996,6.08158925640551,9.16992928375073
5894,3.0521108352801942,7.692616867743882,1.7414006968791647,5.164352000004936,4.843394719030196,277.66240204934144,99068.87004549475,277.37931678161823,60.8872252475872,8,1996,5.46456951757628,8.290149097987447
5895,3.933035456056707,3.6862707496787803,2.40788846606402,2.4257358345984015,2.8442122591648675,275.72862578169025,98975.4365515251,275.36810947804713,68.19730246613011,8,1996,3.5081974099607645,5.476291045930073
5896,4.488987494622439,3.1740364212869143,2.7886230273570565,2.151957517509114,2.4451364565236537,275.29654289166984,100301.73158165056,274.84743919788394,94.66308610030019,9,1996,3.5958213618105845,5.589180368297526
5897,2.063000496849765,2.475419742619928,1.2260701953656326,1.42644876273662,3.0756334734168895,275.7874995209385,101657.58745799,275.28805780044416,96.3822071098976,9,1996,2.071505857010329,3.494047907856443
5898,3.2672118478941616,0.5293723735949539,2.29756384084444,0.4399847814959772,3.870804009694197,276.6503815530535,102678.576002376,276.1775045244204,97.02530621876669,9,1996,2.688931851000566,3.9485702254712542
5899,3.331794475748159,-5.526049124978065,2.2847511265409057,-3.27225825064061,5.592796376985471,278.44286120523253,103433.34293127357,278.1798795886297,109.11822009108081,9,1996,4.033649432283416,6.519397589010249
5900,2.967190410422343,-6.287159843068398,2.1943725984024662,-3.9399458071396545,6.221920927605731,278.9978953244895,103010.31144212709,278.784599947031,95.43616860535394,9,1996,4.527895604586923,6.975163783352915
5901,0.7283194799141448,-6.906390838438885,0.771458397250155,-4.367966019372942,6.536537956914782,279.25332514856507,102669.9043982941,279.02520937531955,104.09747496156857,9,1996,4.444633546979612,6.952798941796131
5902,1.005001256356645,-6.026419351754346,0.8985886207037739,-4.01816109864105,5.739623739906942,278.5363575074899,102649.52193462547,278.264928908648,118.39334396186652,10,1996,4.130676510843603,6.1206959815396305
5903,2.6264088695696564,-3.8737477062209718,1.9558586601879335,-2.375182585392478,5.448438887709852,278.37124436892094,102815.66683852661,278.0661566245207,139.2570129449851,10,1996,3.083084846738,4.692693185009115
5904,0.8301079740038887,-2.5423072118992134,0.7400540402569261,-1.4419085503529738,5.730151800347628,278.52538745760626,102936.29003871589,278.1443897215214,154.56504617900913,10,1996,1.7266607762859596,2.8577041254607667
5905,-4.639105538253182,-1.5031678725679847,-2.948259657072871,-0.9857319345845345,4.660897487067241,277.68038105667034,102670.67893226554,277.3191485810019,163.37105995409894,10,1996,3.340190905802599,5.206411968356737
5906,-7.971200834826273,3.3977492389805994,-5.41784748801511,2.3956243309586496,3.3545737164543823,276.2097327884274,102217.36475880822,275.9361152220799,155.11944134921976,10,1996,5.963827171969942,8.72945986971318
5907,-6.306383109121833,5.853697115320877,-4.344939244931459,3.9414912149421824,4.0255654727567425,276.88744153166516,102002.35003074264,276.57045250090755,158.7607096590985,10,1996,5.89694865059186,8.640425535876126
5908,-4.026877652787565,5.519551891248693,-2.6223699828436997,3.646173711569638,5.146005206332345,278.1126772896622,102618.75806738256,277.6627308389257,221.03116128867637,10,1996,4.529663397976761,6.903971350076305
5909,-2.4105972502755777,8.545352163301091,-1.9102120759600878,5.6106401993023765,4.509635108326535,277.5609708796929,101530.66170606458,277.28678891257624,90.04519955166622,11,1996,5.944066228244871,8.910510767885214
5910,-6.340288493783018,9.827450249292271,-4.430512170522493,6.625050497875345,2.316955169823834,275.28098061324,100824.84181838528,275.09669520374837,76.0329649399454,11,1996,8.057826507191821,11.849007174572563
5911,-9.833837450770043,6.1760635339603445,-6.823880457415696,4.354153839984602,0.8178185914015844,273.6875167268449,101157.58982293872,273.4885844002633,183.73685482045408,11,1996,8.147257216132298,11.691135729689544
5912,-9.626511847746107,4.640327546633652,-6.684311831378235,3.2520306747526972,1.5639132803223594,274.4412415017277,100961.43500376683,274.2028752804756,194.08531541045087,11,1996,7.440228923953715,10.696509289830699
5913,-7.51453214238711,3.8703623259601874,-5.142782279888514,2.688763980082417,2.963293085979451,275.9865170980621,101018.1732188177,275.68098288113674,159.30762429470457,11,1996,5.808901665903302,8.46101140349688
5914,-6.9463670312636046,2.8681368134155214,-4.81080627485954,1.9570079098293556,3.43450220000196,276.4527596652245,101304.8177675894,276.20931821553773,137.4449337962081,11,1996,5.19765864701838,7.523775828562553
5915,-6.240184353618148,3.3590958140294673,-4.4216738418064505,2.226126548767892,3.725252587656199,276.8012780467687,101735.78445924139,276.49834282622163,162.90379823306824,11,1996,4.963734843085565,7.101123584812814
5916,-6.078335573309115,2.721237980445974,-4.194336904219294,1.7743008946375773,4.156520224872565,277.28112478330894,101980.27888280142,276.99198233801667,166.72664430772465,12,1996,4.5627812313146965,6.668916034042172
5917,-4.17548095523759,1.1749539433800622,-2.8248723564148404,0.691877340647212,3.700781941515386,276.94055079000515,101811.80376993498,276.64243320391125,164.14209953688032,12,1996,3.004055974884905,4.445382265758488
5918,-6.901473731666882,-2.830954673133238,-4.752394623449281,-2.2873020485019087,3.1602542231012127,276.3367913510926,101258.56682762089,276.083612698003,162.7931083800951,12,1996,5.284528143734447,7.480264940200402
5919,-5.694147989485148,-0.5226066195072951,-3.8551311286996537,-0.4510173822236263,4.718183358826541,277.96126179023463,101010.29154285214,277.69411182924756,154.58905174286184,12,1996,3.895777696183799,5.735394341447834
5920,-3.9258250968581057,2.0941900069575983,-2.8162106191098535,1.535382888020753,4.452999959811321,277.66901853273026,101411.36474543666,277.43635445413577,125.23744877437957,12,1996,3.289659391935638,4.610342242801116
5921,-0.45934418597493765,1.2674640898513352,-0.2740912070960914,0.9237780963664605,5.903150144108635,279.11457253990494,101588.79401324311,278.769985932382,160.61431177204352,12,1996,1.045083199861956,1.5792072391289462
5922,-4.797199550523474,-0.6081193191531661,-3.0275480510719994,-0.5935839819535956,5.5260054795177505,278.762576581814,102254.27244744088,278.39729086062465,199.65375392312222,12,1996,3.1489111200513054,4.89747516486956
5923,-5.490304410402288,-1.3652268031185413,-3.511487400899305,-1.2057915528153103,4.594455952427711,277.7106014156431,102144.34312246955,277.459320459457,154.58555740718072,13,1996,3.9067816628011944,5.905468707009213
5924,-4.636219549460942,-5.344410030549768,-2.933603471682854,-3.9427060690726177,3.3691533856666047,276.1741144394296,102328.4906416011,275.8950977099383,160.66121131181944,13,1996,4.927751221460736,7.0826264566797095
5925,3.5730255140889002,-1.272255991195437,2.661980213993928,-0.843906929246673,3.0160270037170434,275.5064772846833,102279.67946313955,275.1401144157172,211.2536299167713,13,1996,3.09976115203823,4.446135591205679
5926,5.23296583452578,-5.314575170063065,3.4508875852615315,-3.671849669897933,4.0047263105963085,276.79727510425386,101435.50326428209,276.3861200775786,246.1493946361122,13,1996,5.196506941766118,7.725610970295637
5927,0.9340963076913188,-6.111771008427849,0.6682784094576464,-4.146793085463204,3.694440779661523,276.3749472348838,101821.02497651806,275.955596943618,267.78693080692693,13,1996,4.303890669159595,6.3726622119494705
5928,0.06234598627983959,-4.449304138176342,0.21210690668507837,-3.0790349572309252,3.0527598368970796,275.9120154046182,102067.80511565592,275.5086020426853,242.30447917520775,13,1996,3.09629838441268,4.455800241235362
5929,-0.5195460897664305,-1.6268200872540215,-0.3006198449600251,-1.1393433188414228,3.7525022590226107,276.33794009465413,101781.1661820326,275.90994253326704,230.62519424614402,13,1996,1.3429513728268814,1.9904837828678597
5930,-1.3941964390639752,-2.4119585944749584,-0.8718739233679704,-1.6813957582331343,3.3620026509241296,276.1130715068201,101641.17664323204,275.64980874917904,248.93698898529507,14,1996,1.9355874555881953,2.8392311656772855
5931,1.522087311627361,-1.5751863980887844,1.2188994542624356,-0.8372337582508634,4.201234966336932,277.0279712537628,102245.81483399938,276.56437029043417,229.4750460051497,14,1996,1.5274141449291447,2.251738038205146
5932,0.6903781764328776,2.072881246551463,0.4613379532918092,1.4461334951800218,5.280391643338291,277.7853252304978,102802.66683585207,277.3102305707086,238.60223266747988,14,1996,1.6566538453075437,2.417887966847722
5933,-1.8541441701304275,5.666020267262987,-1.3092301474224548,3.6115251273804017,5.152898454460105,277.9606649465904,102788.30341646848,277.5007017176911,284.5894675631752,14,1996,3.858915773218882,6.003246793874079
5934,-3.152292262438333,3.46478418872807,-1.9799037604486653,2.2253408126085783,5.714030979879316,278.5128832385216,102370.22335962608,277.98380762835615,318.09777491243767,14,1996,3.0948466387628932,4.879486787273696
5935,-2.3767977256322683,0.7085193434534899,-1.4537603119485694,0.6251909945169397,5.281727437040611,278.342590973066,102041.4985953517,277.874459502808,270.8344909798037,14,1996,1.593382166404137,2.4879976534596837
5936,0.411862570593124,1.3282481567766184,0.12759878423585483,1.016168187154013,6.361274384231364,279.6087017894215,102090.15882133103,279.18442621628134,213.86870856859045,14,1996,1.086481009066343,1.463452067288731
5937,3.157234889914919,5.790314718818659,1.5905810949960761,3.8252843993278667,8.301210018538235,281.25283095773904,102056.24010838219,280.8629345996381,176.9220733751774,15,1996,4.2932858504858284,6.758135223763627
5938,0.4357286027018858,5.359279073063754,-0.17320559812608524,3.3542102928633217,10.07765467590457,282.83190613359466,102118.74220627098,282.4544712347567,211.32915515507705,15,1996,3.495720168341519,5.645142024003004
5939,-0.3631204538482898,2.9944862686022256,-0.5588606959719032,1.9023757992113612,8.405814724482344,281.28193402012977,101645.08141333924,280.9684787323742,150.23427869181006,15,1996,2.0975830785339475,3.4148042649230685
5940,-3.437268985304844,1.8166982595031171,-2.4781137153221873,1.4536868212145364,6.78103142779294,280.0271239165906,101875.64894523351,279.69022096807873,188.65064545774587,15,1996,2.951917906313989,4.329301879084017
5941,-8.015546976295806,5.138534423723988,-5.615088312757405,3.5570041889925736,4.287541947642934,277.252864780944,101803.58975880007,277.06568399215445,125.79374076982823,15,1996,6.650160949952448,9.527823132443018
5942,-5.584064434887947,4.175307589491708,-3.8957519251488435,2.9247601401930226,4.279602435447499,277.10148301467785,102095.49142945018,276.81332578577235,207.9755362659745,15,1996,4.8805503176804015,6.988913434555234
5943,-3.2398993705374224,7.149747963780013,-2.341544418698999,4.642690316615888,5.895008369809761,278.46178035579777,102019.34210032952,278.2114682063749,113.89965413213066,15,1996,5.337812826885886,8.101244560834614
5944,0.7868231978964014,7.137044199208229,0.13226156697463157,4.467920064199663,9.542831036555171,281.94526368086537,101846.6641453884,281.6473468301926,145.84232441551882,16,1996,4.482230832764977,7.194077054645651
